1769821792052812484,0.009325266497300295,0.0011885076553995256,0.0031869000543435885,0.004261057358235121,-0.014913700520992279,-0.010652642697095871,-0.027128666639328003,0.06200838088989258,0.0020220123697072268,-0.01937761902809143,-0.05813286080956459,0.0020220123697072268,0.05813286080956459,0.054257333278656006,-0.056616347283124924,-0.015502095222473145,-0.06200838088989258,-0.0020220123697072268
1769821792057810507,0.00799374352146811,0.001265637642755907,0.0036093504967210166,-0.009587379172444344,-0.0063915858045220375,-0.0021305286791175604,0.0,0.027128666639328003,-0.02022012509405613,-0.015502095222473145,0.027128666639328003,-0.03235219791531563,0.046506285667419434,0.06200838088989258,-0.044484272599220276,0.023253142833709717,0.034879714250564575,0.054594334214925766
1769821792062812060,0.007817806282053774,-0.0006406505545284661,0.0036630256397112964,-0.004261057358235121,-0.009587379172444344,0.0053263213485479355,-0.034879714250564575,0.0,0.016176098957657814,-0.007751047611236572,0.015502095222473145,0.03033018670976162,0.05813286080956459,0.03875523805618286,-0.04246226325631142,0.046506285667419434,0.034879714250564575,-0.0040440247394144535
1769821792067811873,0.007453966103643695,-0.0015376005957634662,0.002968870448535764,-0.0053263213485479355,-0.017044229432940483,-0.013848436065018177,-0.06975942850112915,-0.007751047611236572,-0.04852829873561859,-0.03100419044494629,-0.07751047611236572,0.018198112025856972,0.0,0.007751047611236572,0.012132074683904648,-0.007751047611236572,-0.015502095222473145,-0.006066037341952324
1769821792072849957,0.007453966103643695,-0.0015376005957634662,0.002968870448535764,-0.0021305286791175604,0.009587379172444344,-0.013848436065018177,-0.04263076186180115,0.05813286080956459,0.006066037341952324,-0.011626571416854858,-0.011626571416854858,-0.0040440247394144535,0.10463915020227432,0.06200838088989258,-0.028308173641562462,-0.015502095222473145,-0.023253142833709717,0.028308173641562462
1769821792077973543,0.008740764622630457,-0.0030246046341097306,0.004264548915067644,-0.0021305286791175604,-0.03195792809128761,-0.012783171609044075,-0.01937761902809143,-0.05813286080956459,-0.024264149367809296,-0.015502095222473145,0.007751047611236572,0.0,0.08138599991798401,0.007751047611236572,0.008088049478828907,-0.06588390469551086,-0.05813286080956459,-0.016176098957657814
1769821792082800968,0.008740764622630457,-0.0030246046341097306,0.004264548915067644,-0.012783171609044075,-0.0010652643395587802,-0.020240021869540215,-0.027128666639328003,-0.04263076186180115,-0.056616347283124924,0.023253142833709717,0.015502095222473145,0.02022012509405613,0.06200838088989258,0.03875523805618286,-0.02022012509405613,-0.01937761902809143,0.0,-0.018198112025856972
1769821792087812644,0.006807543459584754,-0.005619350337857573,0.004058730227214761,0.0031957929022610188,0.0010652643395587802,-0.02876213565468788,-0.023253142833709717,0.003875523805618286,0.010110062547028065,0.01937761902809143,-0.034879714250564575,0.014154086820781231,-0.01937761902809143,0.023253142833709717,0.026286162436008453,-0.015502095222473145,0.023253142833709717,0.06672640889883041
1769821792092786413,0.006807543459584754,-0.005619350337857573,0.004058730227214761,-0.0063915858045220375,-0.017044229432940483,-0.01810949295759201,-0.027128666639328003,-0.015502095222473145,-0.02022012509405613,0.01937761902809143,-0.06200838088989258,0.0020220123697072268,0.03875523805618286,0.05813286080956459,-0.012132074683904648,0.06975942850112915,-0.027128666639328003,0.008088049478828907
1769821792097816140,0.00205227417888292,-0.0070460891631458356,0.0026675173398943925,0.012783171609044075,0.0063915858045220375,-0.010652642697095871,-0.034879714250564575,0.007751047611236572,0.0,0.0,-0.03875523805618286,0.0,0.0,0.015502095222473145,-0.016176098957657814,0.01937761902809143,-0.003875523805618286,0.07279244810342789
1769821792102812591,-0.0019993720207924512,0.0003942386023317542,-0.003912236580015289,0.012783171609044075,0.0010652643395587802,-0.019174758344888687,-0.05038180947303772,0.015502095222473145,-0.022242136299610138,0.0,-0.03875523805618286,-0.006066037341952324,0.05813286080956459,0.03100419044494629,-0.028308173641562462,-0.034879714250564575,-0.06200838088989258,-0.010110062547028065
1769821792107811579,-0.0020352562483787104,-8.966397600024544e-05,-0.004827644190323751,-0.0063915858045220375,-0.0053263213485479355,-0.02556634321808815,-0.027128666639328003,0.054257333278656006,-0.016176098957657814,0.011626571416854858,-0.03100419044494629,0.0040440247394144535,0.003875523805618286,-0.007751047611236572,-0.024264149367809296,-0.011626571416854858,0.01937761902809143,0.014154086820781231
