1769709170002447431,-0.7939577102661133,-0.6885747313499451,0.8870285749435425,0.09889654815196991,-0.14048820734024048,-0.08898813277482986,-0.9811033606529236,-0.6833219528198242,0.18089382350444794,-0.20691817998886108,1.24301016330719,-0.7601718306541443,-0.03160395845770836,-0.6027930974960327,-0.20193152129650116,-0.1298746019601822,0.6650829315185547,-0.17540088295936584,0.037420809268951416,-0.21567648649215698,0.12352641671895981,0.1338612139225006,-0.29599836468696594,0.6793249845504761,-1.0256578922271729,0.7509435415267944,0.31674307584762573,-0.0023249397054314613,-0.10737866163253784,0.2642521560192108,-0.6209378838539124,0.5878262519836426,0.4795607626438141,-0.08623848110437393,-0.0037390782963484526,0.020301276817917824,0.0,0.0,0.0,0.0,0.0,0.0
1769709170007440851,-0.7939577102661133,-0.6885747313499451,0.8870285749435425,0.09889654815196991,-0.14048820734024048,-0.08898813277482986,-0.9811033606529236,-0.6748083829879761,0.17992231249809265,-0.19509314000606537,1.2343090772628784,-0.7577952146530151,-0.026442309841513634,-0.6048980951309204,-0.21070078015327454,-0.13630270957946777,0.6660288572311401,-0.1697576344013214,0.009954482316970825,-0.2185155600309372,0.12603293359279633,0.13413581252098083,-0.28438565135002136,0.685676634311676,-1.0493746995925903,0.7488343119621277,0.32794833183288574,-0.003079945920035243,-0.10915232449769974,0.2616276144981384,-0.6369487643241882,0.6126695275306702,0.4730413258075714,-0.08388957381248474,-0.006231796927750111,0.018791265785694122,0.0,0.0,0.0,0.0,0.0,0.0
1769709170012405412,-0.7929537296295166,-0.6857462525367737,0.889799177646637,0.09337728470563889,-0.14128229022026062,-0.07940925657749176,-0.9823514223098755,-0.665186882019043,0.17800483107566833,-0.1848081648349762,1.2250285148620605,-0.7562922239303589,-0.023179609328508377,-0.6062616109848022,-0.2181064933538437,-0.14388252794742584,0.6671197414398193,-0.16113482415676117,-0.020372556522488594,-0.22257331013679504,0.12541651725769043,0.13299396634101868,-0.273611843585968,0.692255973815918,-1.0686813592910767,0.7451551556587219,0.3418380320072174,-0.0036671729758381844,-0.11032677441835403,0.2590869665145874,-0.6506587266921997,0.6319761276245117,0.46189600229263306,-0.0818043202161789,-0.009407617151737213,0.018036259338259697,0.0,0.0,0.0,0.0,0.0,0.0
1769709170017454385,-0.7929537296295166,-0.6857462525367737,0.889799177646637,0.09337728470563889,-0.14128229022026062,-0.07940925657749176,-0.9823514223098755,-0.656213104724884,0.17621518671512604,-0.17436248064041138,1.2155263423919678,-0.7545415759086609,-0.01953675039112568,-0.6080000996589661,-0.22625364363193512,-0.15021689236164093,0.6683042645454407,-0.1533614695072174,-0.047300782054662704,-0.22565343976020813,0.12790311872959137,0.13295745849609375,-0.2622028589248657,0.6968699097633362,-1.0876643657684326,0.7412842512130737,0.35185685753822327,-0.0049135321751236916,-0.1128314808011055,0.2565463185310364,-0.6659865379333496,0.6514864563941956,0.4533752202987671,-0.08051002770662308,-0.012691294774413109,0.017712684348225594,0.0,0.0,0.0,0.0,0.0,0.0
1769709170022478466,-0.7915964722633362,-0.6834778785705566,0.8932250142097473,0.08806084096431732,-0.1405743807554245,-0.06951534748077393,-0.9836929440498352,-0.6421601176261902,0.17272964119911194,-0.16099737584590912,1.202649474143982,-0.7500977516174316,-0.010789169929921627,-0.6113748550415039,-0.2352018654346466,-0.15687265992164612,0.6716875433921814,-0.14757177233695984,-0.07511115819215775,-0.22783632576465607,0.13099409639835358,0.1331232786178589,-0.24510137736797333,0.7068167924880981,-1.1086726188659668,0.7329552173614502,0.3608929514884949,-0.005093295592814684,-0.11544404178857803,0.25400564074516296,-0.6893078684806824,0.6760181784629822,0.43681302666664124,-0.07891612499952316,-0.01605886220932007,0.0159510038793087,0.0,0.0,0.0,0.0,0.0,0.0
1769709170027448727,-0.7915964722633362,-0.6834778785705566,0.8932250142097473,0.08806084096431732,-0.1405743807554245,-0.06951534748077393,-0.9836929440498352,-0.6302462220191956,0.17015595734119415,-0.1443646401166916,1.1889543533325195,-0.7471281290054321,-0.004429447464644909,-0.6141445636749268,-0.24086055159568787,-0.15929660201072693,0.6772013902664185,-0.14245952665805817,-0.0989135131239891,-0.23044773936271667,0.13153129816055298,0.1324625015258789,-0.23243404924869537,0.7128089070320129,-1.126720905303955,0.7230442762374878,0.36669331789016724,-0.005153216887265444,-0.11710985004901886,0.2528671622276306,-0.7066730260848999,0.6999986171722412,0.4211496412754059,-0.07801730930805206,-0.017161410301923752,0.01441702339798212,0.0,0.0,0.0,0.0,0.0,0.0
1769709170032726697,-0.7902018427848816,-0.6812549829483032,0.8969959020614624,0.08136942237615585,-0.13958977162837982,-0.059705328196287155,-0.9850528836250305,-0.616312563419342,0.1667812019586563,-0.12854880094528198,1.1751911640167236,-0.7440399527549744,0.002085850341245532,-0.617493748664856,-0.24780607223510742,-0.16257761418819427,0.6846923232078552,-0.13305382430553436,-0.13004612922668457,-0.2334609180688858,0.13176760077476501,0.13233618438243866,-0.21659089624881744,0.7212697863578796,-1.1424202919006348,0.7108922600746155,0.37504634261131287,-0.006675213575363159,-0.11925502866506577,0.2519923150539398,-0.729526937007904,0.721246600151062,0.4026220440864563,-0.07697467505931854,-0.02003762498497963,0.013398364186286926,0.0,0.0,0.0,0.0,0.0,0.0
1769709170037638813,-0.7902018427848816,-0.6812549829483032,0.8969959020614624,0.08136942237615585,-0.13958977162837982,-0.059705328196287155,-0.9850528836250305,-0.6022084355354309,0.16312521696090698,-0.11644253134727478,1.162322759628296,-0.741395115852356,0.006704474333673716,-0.6201441287994385,-0.2521608769893646,-0.16514885425567627,0.692183256149292,-0.12477127462625504,-0.15024976432323456,-0.23620624840259552,0.13232196867465973,0.1322985589504242,-0.20063990354537964,0.7281007766723633,-1.1550875902175903,0.7002023458480835,0.37916889786720276,-0.008137288503348827,-0.12143615633249283,0.2522200047969818,-0.7475512027740479,0.7389233708381653,0.3871264159679413,-0.0761118158698082,-0.022614233195781708,0.013074790127575397,0.0,0.0,0.0,0.0,0.0,0.0
1769709170042443071,-0.7889404892921448,-0.6794360876083374,0.9007214307785034,0.07475905865430832,-0.13931916654109955,-0.05090160295367241,-0.9861087203025818,-0.5884026288986206,0.1607816368341446,-0.09959552437067032,1.1478182077407837,-0.7370284199714661,0.012304089963436127,-0.6229990720748901,-0.2536778151988983,-0.16390341520309448,0.7009099125862122,-0.12149639427661896,-0.16218946874141693,-0.23739813268184662,0.1339339166879654,0.13311320543289185,-0.18625882267951965,0.7371129393577576,-1.16707181930542,0.6869597434997559,0.3805111348628998,-0.008137288503348827,-0.12239488959312439,0.2523758113384247,-0.7725862264633179,0.7605908513069153,0.3672206401824951,-0.07702261209487915,-0.024387897923588753,0.012319783680140972,0.0,0.0,0.0,0.0,0.0,0.0
1769709170047450140,-0.7889404892921448,-0.6794360876083374,0.9007214307785034,0.07475905865430832,-0.13931916654109955,-0.05090160295367241,-0.9861087203025818,-0.5735911726951599,0.1599549949169159,-0.08513227850198746,1.13033926486969,-0.7344000935554504,0.01782863773405552,-0.6265783309936523,-0.2534221410751343,-0.15933677554130554,0.7128749489784241,-0.11976172029972076,-0.16822846233844757,-0.23814807832241058,0.13449497520923615,0.1329432874917984,-0.16962473094463348,0.7459093928337097,-1.1740585565567017,0.669235110282898,0.38041526079177856,-0.008173241280019283,-0.12286227941513062,0.2512492835521698,-0.7942177653312683,0.778770923614502,0.3461044132709503,-0.07864048331975937,-0.024387897923588753,0.010977550409734249,0.0,0.0,0.0,0.0,0.0,0.0
1769709170052441838,-0.7876030802726746,-0.6779215931892395,0.9046210050582886,0.0673263818025589,-0.13945657014846802,-0.04153061658143997,-0.987063467502594,-0.5580383539199829,0.15872780978679657,-0.06871381402015686,1.1160050630569458,-0.7332313060760498,0.020102204754948616,-0.6299786567687988,-0.25223755836486816,-0.1555066853761673,0.7242434620857239,-0.11939334124326706,-0.16974107921123505,-0.2389649897813797,0.13617561757564545,0.13351257145404816,-0.15354189276695251,0.7537230849266052,-1.1790919303894043,0.6540390849113464,0.380379319190979,-0.00920388475060463,-0.12305402755737305,0.25073397159576416,-0.8155496716499329,0.7956087589263916,0.326438307762146,-0.07995875179767609,-0.025502432137727737,0.009815080091357231,0.0,0.0,0.0,0.0,0.0,0.0
1769709170057620305,-0.7876030802726746,-0.6779215931892395,0.9046210050582886,0.0673263818025589,-0.13945657014846802,-0.04153061658143997,-0.987063467502594,-0.5381392240524292,0.15625639259815216,-0.050179433077573776,1.0967280864715576,-0.7284876108169556,0.02709229290485382,-0.6340181231498718,-0.24828331172466278,-0.15020349621772766,0.7381771206855774,-0.11913947761058807,-0.17033319175243378,-0.23899176716804504,0.13813398778438568,0.13356897234916687,-0.12889033555984497,0.7646766901016235,-1.184401035308838,0.6350800395011902,0.37994787096977234,-0.0105341337621212,-0.12352140992879868,0.25026658177375793,-0.8468524813652039,0.8180911540985107,0.3037162125110626,-0.0815286859869957,-0.025921879336237907,0.008640626445412636,0.0,0.0,0.0,0.0,0.0,0.0
1769709170062442555,-0.7876030802726746,-0.6779215931892395,0.9046210050582886,0.0673263818025589,-0.13945657014846802,-0.04153061658143997,-0.987063467502594,-0.5221261382102966,0.15502920746803284,-0.034537699073553085,1.0766841173171997,-0.7214860916137695,0.033345554023981094,-0.6384837031364441,-0.24283768236637115,-0.14496727287769318,0.752997100353241,-0.1197095587849617,-0.16322264075279236,-0.2385498434305191,0.14023542404174805,0.13459207117557526,-0.1104346364736557,0.7726941108703613,-1.1860188245773315,0.6140956878662109,0.37711960077285767,-0.011229218915104866,-0.12353339046239853,0.24999094009399414,-0.8695266246795654,0.834509551525116,0.27829769253730774,-0.08288290351629257,-0.02588592655956745,0.007394266780465841,0.0,0.0,0.0,0.0,0.0,0.0
1769709170067445956,-0.7876030802726746,-0.6779215931892395,0.9046210050582886,0.0673263818025589,-0.13945657014846802,-0.04153061658143997,-0.987063467502594,-0.5053716897964478,0.15428778529167175,-0.020221762359142303,1.0599637031555176,-0.7179991006851196,0.034627676010131836,-0.6441935300827026,-0.23656539618968964,-0.13836506009101868,0.7643740773200989,-0.1194789931178093,-0.1536332219839096,-0.2379070222377777,0.14268581569194794,0.13581502437591553,-0.0908883661031723,0.7803040742874146,-1.1860308647155762,0.5968143939971924,0.3738718628883362,-0.011456918902695179,-0.12289822846651077,0.24843299388885498,-0.8932074904441833,0.8498373627662659,0.25647440552711487,-0.08439291268587112,-0.025238778442144394,0.005656554363667965,0.0,0.0,0.0,0.0,0.0,0.0
1769709170072435164,-0.7841452360153198,-0.6759445667266846,0.9140873551368713,0.05076257884502411,-0.13718068599700928,-0.02189105562865734,-0.9890022277832031,-0.4867337942123413,0.15318843722343445,-0.00512909609824419,1.0419820547103882,-0.7131242156028748,0.03839699551463127,-0.6455315351486206,-0.22641555964946747,-0.13187000155448914,0.7763562202453613,-0.11878012865781784,-0.1476166695356369,-0.23631338775157928,0.14605188369750977,0.13429662585258484,-0.06871754676103592,0.7896277904510498,-1.1860308647155762,0.579269528388977,0.37028858065605164,-0.012499546632170677,-0.1227903738617897,0.24779783189296722,-0.9223411083221436,0.8644461631774902,0.23613718152046204,-0.08611864596605301,-0.025059014558792114,0.004518053028732538,0.0,0.0,0.0,0.0,0.0,0.0
1769709170077468935,-0.7841452360153198,-0.6759445667266846,0.9140873551368713,0.05076257884502411,-0.13718068599700928,-0.02189105562865734,-0.9890022277832031,-0.4665534198284149,0.15214873850345612,0.01663273386657238,1.0158617496490479,-0.7050561308860779,0.0424242839217186,-0.647372305393219,-0.2153027206659317,-0.12396878004074097,0.7926930785179138,-0.1175239309668541,-0.14288316667079926,-0.23426443338394165,0.15058882534503937,0.134729266166687,-0.045408230274915695,0.7973096966743469,-1.185899019241333,0.5544981360435486,0.3669090270996094,-0.013769874349236488,-0.12233497202396393,0.24734242260456085,-0.9513069987297058,0.8826861381530762,0.20520588755607605,-0.08760468661785126,-0.025957832112908363,0.003403519978746772,0.0,0.0,0.0,0.0,0.0,0.0
1769709170082440618,-0.7822874784469604,-0.6752768754959106,0.9191160798072815,0.04115130007266998,-0.13608750700950623,-0.012569082900881767,-0.9897620677947998,-0.44992679357528687,0.15144991874694824,0.031136156991124153,0.9950166344642639,-0.697780966758728,0.04496431723237038,-0.6485227942466736,-0.20463304221630096,-0.11721926182508469,0.8016071915626526,-0.11728673428297043,-0.12832923233509064,-0.2322288602590561,0.1530849039554596,0.13545788824558258,-0.0267847441136837,0.804476261138916,-1.1856592893600464,0.535419225692749,0.3614322543144226,-0.014908376149833202,-0.12210726737976074,0.2466593235731125,-0.9761024117469788,0.8956171274185181,0.18335863947868347,-0.08718524128198624,-0.026449184864759445,0.002217081608250737,0.0,0.0,0.0,0.0,0.0,0.0
1769709170087605851,-0.7822874784469604,-0.6752768754959106,0.9191160798072815,0.04115130007266998,-0.13608750700950623,-0.012569082900881767,-0.9897620677947998,-0.42310768365859985,0.15096415579319,0.05161236599087715,0.9702939987182617,-0.6896569132804871,0.04906629025936127,-0.6489233374595642,-0.1888841688632965,-0.10781814903020859,0.8112883567810059,-0.11799833178520203,-0.10805297642946243,-0.22929604351520538,0.15790821611881256,0.1353064626455307,-0.00028762139845639467,0.814566969871521,-1.185383677482605,0.5129967331886292,0.3530912399291992,-0.015327824279665947,-0.12104067206382751,0.2466593235731125,-1.0104491710662842,0.9084042906761169,0.15662184357643127,-0.08737698942422867,-0.025706162676215172,0.0007909588748589158,0.0,0.0,0.0,0.0,0.0,0.0
1769709170092477447,-0.7813220024108887,-0.674933135509491,0.9216148853302002,0.03581995517015457,-0.13594834506511688,-0.00757196918129921,-0.9900392889976501,-0.40445277094841003,0.15022273361682892,0.07283852249383926,0.9444975256919861,-0.6814969182014465,0.05203913524746895,-0.6486335396766663,-0.17301598191261292,-0.09944821894168854,0.820015013217926,-0.11946269869804382,-0.09238987416028976,-0.22637660801410675,0.1624266505241394,0.13553698360919952,0.01734117418527603,0.8218773603439331,-1.185443639755249,0.49073004722595215,0.34576886892318726,-0.015855129808187485,-0.12017781287431717,0.2464795559644699,-1.034501552581787,0.9200769066810608,0.13012471795082092,-0.08735302090644836,-0.025622272863984108,-0.0002636529679875821,0.0,0.0,0.0,0.0,0.0,0.0
1769709170097441295,-0.7813220024108887,-0.674933135509491,0.9216148853302002,0.03581995517015457,-0.13594834506511688,-0.00757196918129921,-0.9900392889976501,-0.3868631422519684,0.14868874847888947,0.08760978281497955,0.9224167466163635,-0.6715039014816284,0.052954573184251785,-0.6480199694633484,-0.1587158739566803,-0.09273887425661087,0.82667076587677,-0.12158920615911484,-0.07525939494371414,-0.22282774746418,0.16645120084285736,0.13553021848201752,0.03554521128535271,0.8291518092155457,-1.1855394840240479,0.4721185564994812,0.33753570914268494,-0.01752093806862831,-0.1200459823012352,0.24692296981811523,-1.0595486164093018,0.9287894368171692,0.1086609736084938,-0.08698150515556335,-0.02600576914846897,-0.0013662016717717052,0.0,0.0,0.0,0.0,0.0,0.0
1769709170102441328,-0.779134213924408,-0.6748234629631042,0.9272388219833374,0.02634625881910324,-0.1344291716814041,0.0021081003360450268,-0.9905707240104675,-0.3683871924877167,0.14617472887039185,0.10402824729681015,0.8988701105117798,-0.6612832546234131,0.04986252635717392,-0.647977352142334,-0.14387887716293335,-0.08521263301372528,0.8309403657913208,-0.1243235319852829,-0.061919115483760834,-0.21669426560401917,0.1686887890100479,0.1354096680879593,0.056769274175167084,0.8360906839370728,-1.1855155229568481,0.45200902223587036,0.3298298418521881,-0.01800030656158924,-0.11953066289424896,0.2464555948972702,-1.083768606185913,0.9379933476448059,0.08616658300161362,-0.0866219773888588,-0.026077674701809883,-0.002265018643811345,0.0,0.0,0.0,0.0,0.0,0.0
1769709170107438870,-0.779134213924408,-0.6748234629631042,0.9272388219833374,0.02634625881910324,-0.1344291716814041,0.0021081003360450268,-0.9905707240104675,-0.34656205773353577,0.14262953400611877,0.12052705883979797,0.8745309710502625,-0.6513949036598206,0.050232354551553726,-0.6471336483955383,-0.1241842657327652,-0.07763282209634781,0.8353121876716614,-0.12655283510684967,-0.048629920929670334,-0.2122749388217926,0.17494496703147888,0.13458842039108276,0.07508116960525513,0.8456660509109497,-1.1854795217514038,0.4323309361934662,0.322435587644577,-0.01822800748050213,-0.11875168979167938,0.24619193375110626,-1.1113083362579346,0.9455913305282593,0.06511029601097107,-0.0863703116774559,-0.02569417841732502,-0.0036192359402775764,0.0,0.0,0.0,0.0,0.0,0.0
1769709170112391759,-0.7756118178367615,-0.6747106909751892,0.9360765814781189,0.01046781986951828,-0.13256488740444183,0.01625520922243595,-0.9909857511520386,-0.3293047547340393,0.13924625515937805,0.13650359213352203,0.8459989428520203,-0.6382449865341187,0.055582232773303986,-0.6457530856132507,-0.10966258496046066,-0.06942358613014221,0.8394454121589661,-0.12970925867557526,-0.03555822744965553,-0.20797613263130188,0.17866820096969604,0.13346998393535614,0.09172725677490234,0.8529524803161621,-1.1855155229568481,0.40892574191093445,0.3141544759273529,-0.019102854654192924,-0.11772104352712631,0.2458803504705429,-1.135085105895996,0.9550948143005371,0.042040660977363586,-0.0863223746418953,-0.025730131193995476,-0.0049614692106842995,0.0,0.0,0.0,0.0,0.0,0.0
1769709170117442312,-0.7756118178367615,-0.6747106909751892,0.9360765814781189,0.01046781986951828,-0.13256488740444183,0.01625520922243595,-0.9909857511520386,-0.30836591124534607,0.1330762356519699,0.15387287735939026,0.8173049688339233,-0.620879054069519,0.051479827612638474,-0.6443895697593689,-0.09058156609535217,-0.06296869367361069,0.8402976393699646,-0.13236264884471893,-0.02101639099419117,-0.20083825290203094,0.1804172694683075,0.1327051967382431,0.11212441325187683,0.8621323704719543,-1.1857192516326904,0.38474157452583313,0.30480679869651794,-0.020373182371258736,-0.11671437323093414,0.24537701904773712,-1.1607792377471924,0.9635796546936035,0.017257284373044968,-0.08626244962215424,-0.02606569044291973,-0.007154582533985376,0.0,0.0,0.0,0.0,0.0,0.0
1769709170122440540,-0.7744088172912598,-0.6747548580169678,0.9390758275985718,0.005820888094604015,-0.1321469247341156,0.019800204783678055,-0.9910153150558472,-0.2887565493583679,0.1231309324502945,0.16190801560878754,0.7942014932632446,-0.6080338954925537,0.04487670212984085,-0.6428982019424438,-0.07486678659915924,-0.05766550451517105,0.8381585478782654,-0.13400375843048096,-0.004593116696923971,-0.19529400765895844,0.17962615191936493,0.13196758925914764,0.13137108087539673,0.8724028468132019,-1.185671329498291,0.3638530671596527,0.2978799045085907,-0.020540961995720863,-0.11623500287532806,0.24367524683475494,-1.1853229999542236,0.9708300828933716,-0.0009227853151969612,-0.08641824871301651,-0.02575409971177578,-0.008748484775424004,0.0,0.0,0.0,0.0,0.0,0.0
1769709170127502478,-0.7744088172912598,-0.6747548580169678,0.9390758275985718,0.005820888094604015,-0.1321469247341156,0.019800204783678055,-0.9910153150558472,-0.27104759216308594,0.10957224667072296,0.16963514685630798,0.7621753811836243,-0.5885801315307617,0.03840626776218414,-0.6385689377784729,-0.059356532990932465,-0.05320600047707558,0.8362155556678772,-0.13590463995933533,0.016283774748444557,-0.1898033320903778,0.18322832882404327,0.1311289370059967,0.1496230512857437,0.8827452659606934,-1.1857792139053345,0.3339284658432007,0.2900422215461731,-0.02069675736129284,-0.11490475386381149,0.24314793944358826,-1.20839262008667,0.978631854057312,-0.025778068229556084,-0.08649015426635742,-0.025190841406583786,-0.01125318743288517,0.0,0.0,0.0,0.0,0.0,0.0
1769709170132440587,-0.7703280448913574,-0.6751086115837097,0.9478957056999207,-0.009664271026849747,-0.1318206787109375,0.03397003188729286,-0.9906442761421204,-0.2556992471218109,0.0994224026799202,0.1727018803358078,0.7401798367500305,-0.5652619004249573,0.03474484384059906,-0.6360549330711365,-0.04705912247300148,-0.0500321239233017,0.8321675062179565,-0.1380540281534195,0.034754060208797455,-0.18539740145206451,0.18401294946670532,0.1316540241241455,0.163704514503479,0.8926681876182556,-1.1858869791030884,0.3122849464416504,0.2833070755004883,-0.021571604534983635,-0.11452125757932663,0.24162594974040985,-1.225398302078247,0.9844801425933838,-0.04111787676811218,-0.08633435517549515,-0.02460361458361149,-0.012607404962182045,0.0,0.0,0.0,0.0,0.0,0.0
1769709170137440422,-0.7703280448913574,-0.6751086115837097,0.9478957056999207,-0.009664271026849747,-0.1318206787109375,0.03397003188729286,-0.9906442761421204,-0.23879137635231018,0.08672445267438889,0.17355896532535553,0.7176387906074524,-0.5452851057052612,0.03012208268046379,-0.6322029232978821,-0.034872494637966156,-0.047835852950811386,0.8268923163414001,-0.13951368629932404,0.04890179634094238,-0.17925052344799042,0.1817275881767273,0.13139881193637848,0.18041053414344788,0.903921365737915,-1.185910940170288,0.2913365066051483,0.278129905462265,-0.02268613874912262,-0.11380220204591751,0.24015188217163086,-1.2450523376464844,0.9903643727302551,-0.05662546306848526,-0.08641824871301651,-0.024327976629137993,-0.01483647059649229,0.0,0.0,0.0,0.0,0.0,0.0
1769709170142392214,-0.7675824761390686,-0.6756011843681335,0.9538547992706299,-0.018275663256645203,-0.13200967013835907,0.041692908853292465,-0.9902026653289795,-0.2250707745552063,0.0681462436914444,0.16684962809085846,0.6991032361984253,-0.5255919098854065,0.019953584298491478,-0.6280867457389832,-0.028608741238713264,-0.04482267424464226,0.8195888996124268,-0.1400301158428192,0.06727200001478195,-0.17303667962551117,0.1645595282316208,0.12912610173225403,0.19361715018749237,0.9136765599250793,-1.1858510971069336,0.2700405418872833,0.2728208899497986,-0.023249397054314613,-0.11230417340993881,0.2376711517572403,-1.2592296600341797,0.9974590539932251,-0.07028748095035553,-0.08708936721086502,-0.023980434983968735,-0.016538230702280998,0.0,0.0,0.0,0.0,0.0,0.0
1769709170147686024,-0.7675824761390686,-0.6756011843681335,0.9538547992706299,-0.018275663256645203,-0.13200967013835907,0.041692908853292465,-0.9902026653289795,-0.21233873069286346,0.0454007163643837,0.15320329368114471,0.6783604025840759,-0.49404022097587585,0.002238480607047677,-0.6226751804351807,-0.023018233478069305,-0.04178271442651749,0.809268593788147,-0.14015178382396698,0.09551242738962173,-0.16603271663188934,0.16103067994117737,0.13166944682598114,0.20839369297027588,0.9261401295661926,-1.186342477798462,0.24120649695396423,0.26523488759994507,-0.023572970181703568,-0.1101110652089119,0.23487882316112518,-1.2757320404052734,1.0048892498016357,-0.0881679430603981,-0.08740095794200897,-0.024160198867321014,-0.018911106511950493,0.0,0.0,0.0,0.0,0.0,0.0
1769709170152451249,-0.7649244666099548,-0.6761619448661804,0.9597275257110596,-0.026467014104127884,-0.1326957494020462,0.04809343442320824,-0.9896354675292969,-0.20070603489875793,0.025595320388674736,0.13817757368087769,0.6620661020278931,-0.46983882784843445,-0.006854060105979443,-0.6177153587341309,-0.016873788088560104,-0.03978732228279114,0.7992125153541565,-0.14015404880046844,0.11362001299858093,-0.15956443548202515,0.15718483924865723,0.13020402193069458,0.22237928211688995,0.9374052882194519,-1.1868937015533447,0.2202700525522232,0.26082468032836914,-0.02412424609065056,-0.10844525694847107,0.23203857243061066,-1.2867214679718018,1.0106537342071533,-0.10040383785963058,-0.08753278106451035,-0.023872576653957367,-0.02082858420908451,0.0,0.0,0.0,0.0,0.0,0.0
1769709170157441088,-0.7649244666099548,-0.6761619448661804,0.9597275257110596,-0.026467014104127884,-0.1326957494020462,0.04809343442320824,-0.9896354675292969,-0.19068403542041779,0.0020231474190950394,0.11596042662858963,0.6463428139686584,-0.44388505816459656,-0.016712814569473267,-0.6130622625350952,-0.011036139912903309,-0.03697502240538597,0.7882956862449646,-0.13999947905540466,0.13029755651950836,-0.1547701358795166,0.14871594309806824,0.12723320722579956,0.23256587982177734,0.9498808979988098,-1.1868457794189453,0.2007477581501007,0.2571095824241638,-0.024879250675439835,-0.10691127181053162,0.2313314974308014,-1.2974953651428223,1.0164899826049805,-0.1098114550113678,-0.08778444677591324,-0.023752734065055847,-0.02225470542907715,0.0,0.0,0.0,0.0,0.0,0.0
1769709170162413004,-0.762220561504364,-0.6768914461135864,0.9654355049133301,-0.03319340944290161,-0.13325828313827515,0.05365440249443054,-0.9890710711479187,-0.18388338387012482,-0.021540500223636627,0.09099793434143066,0.629878044128418,-0.41861793398857117,-0.03446288779377937,-0.6078382134437561,-0.00882038939744234,-0.03327886015176773,0.7726320028305054,-0.1401258111000061,0.14628644287586212,-0.1514623463153839,0.13188713788986206,0.12818029522895813,0.24275246262550354,0.9581020474433899,-1.187037467956543,0.1765635907649994,0.2518964409828186,-0.025118935853242874,-0.10440657287836075,0.23092404007911682,-1.3030319213867188,1.0229135751724243,-0.11883557587862015,-0.08771254122257233,-0.02442385070025921,-0.023489082232117653,0.0,0.0,0.0,0.0,0.0,0.0
1769709170167610643,-0.762220561504364,-0.6768914461135864,0.9654355049133301,-0.03319340944290161,-0.13325828313827515,0.05365440249443054,-0.9890710711479187,-0.17722761631011963,-0.05224568396806717,0.05423717573285103,0.6167454719543457,-0.38268500566482544,-0.07288990914821625,-0.6003131866455078,-0.007252320181578398,-0.034859105944633484,0.7563292384147644,-0.13788610696792603,0.1668940782546997,-0.14772599935531616,0.1265997439622879,0.1273517906665802,0.25458088517189026,0.9686362147331238,-1.1876846551895142,0.15163640677928925,0.2470787763595581,-0.025370605289936066,-0.1016741693019867,0.22976157069206238,-1.3094916343688965,1.030799150466919,-0.1258343607187271,-0.08774849772453308,-0.026221483945846558,-0.025538384914398193,0.0,0.0,0.0,0.0,0.0,0.0
1769709170172491683,-0.7608663439750671,-0.6773055791854858,0.9681109189987183,-0.03576655313372612,-0.13395847380161285,0.055787429213523865,-0.9887687563896179,-0.17208877205848694,-0.08320652693510056,0.021252937614917755,0.6072348356246948,-0.3527209162712097,-0.0965142697095871,-0.5913735032081604,-0.005539374891668558,-0.03410915657877922,0.7414836883544922,-0.13720490038394928,0.18075871467590332,-0.1434004157781601,0.11116033792495728,0.12675070762634277,0.26306572556495667,0.9863728880882263,-1.187540888786316,0.13252156972885132,0.24321985244750977,-0.02618553303182125,-0.09954097121953964,0.22823956608772278,-1.3119721412658691,1.0355808734893799,-0.12948955595493317,-0.08771254122257233,-0.027216175571084023,-0.027120301499962807,0.0,0.0,0.0,0.0,0.0,0.0
1769709170177444072,-0.7608663439750671,-0.6773055791854858,0.9681109189987183,-0.03576655313372612,-0.13395847380161285,0.055787429213523865,-0.9887687563896179,-0.16718003153800964,-0.10861948132514954,-0.01996731571853161,0.5974940061569214,-0.3214464485645294,-0.11289992183446884,-0.5842574834823608,-0.005769472103565931,-0.03255569934844971,0.7229395508766174,-0.13640522956848145,0.19297932088375092,-0.13979800045490265,0.10095303505659103,0.1262618899345398,0.27020832896232605,1.0002145767211914,-1.1874929666519165,0.11025486886501312,0.238569974899292,-0.02720419131219387,-0.09668873250484467,0.22705313563346863,-1.3125355243682861,1.041632890701294,-0.1333245038986206,-0.08772452920675278,-0.02828277088701725,-0.02864229865372181,0.0,0.0,0.0,0.0,0.0,0.0
1769709170182595062,-0.758318305015564,-0.6780649423599243,0.973366379737854,-0.04036110267043114,-0.13578860461711884,0.059347353875637054,-0.9881347417831421,-0.1637626737356186,-0.13733899593353271,-0.06070546433329582,0.5933352708816528,-0.28850793838500977,-0.12573684751987457,-0.5718578100204468,-0.0065108961425721645,-0.02943538688123226,0.6974669694900513,-0.13318407535552979,0.20119868218898773,-0.13662411272525787,0.08057385683059692,0.1253931224346161,0.2785373628139496,1.0183706283569336,-1.187540888786316,0.08815596252679825,0.23408786952495575,-0.027647607028484344,-0.0923624262213707,0.23042069375514984,-1.3077898025512695,1.0523228645324707,-0.13455888628959656,-0.08774849772453308,-0.030895331874489784,-0.029349368065595627,0.0,0.0,0.0,0.0,0.0,0.0
