1769811654624745650,0.08980973809957504,0.0011688885278999805,0.27450859546661377,0.0002563991001807153,-0.01788662187755108,0.01435520127415657,0.9997369050979614,-0.004183316603302956,0.9000985622406006,-1.8341524600982666,0.0041626254096627235,0.9001064896583557,-1.8341636657714844,-0.01634257473051548,0.827835738658905,-1.8912287950515747,0.016342949122190475,0.8278340697288513,-1.8912297487258911
1769811654629782460,0.08976038545370102,0.0011674490524455905,0.274684339761734,0.00026035483460873365,-0.018160328269004822,0.014355117455124855,0.9997320175170898,-0.004198184236884117,0.8997594714164734,-1.8328349590301514,0.004177609924226999,0.8997673988342285,-1.8328461647033691,-0.016340697184205055,0.8280478119850159,-1.8908580541610718,0.01634109579026699,0.8280461430549622,-1.8908588886260986
1769811654634782029,0.08970075845718384,0.0011657067807391286,0.2749170958995819,0.00026553982752375305,-0.018519002944231033,0.01435500755906105,0.9997254014015198,-0.004219132475554943,0.8993151187896729,-1.8310770988464355,0.004198711831122637,0.899323046207428,-1.8310881853103638,-0.016339285299181938,0.8283421993255615,-1.8903635740280151,0.016339721158146858,0.8283405303955078,-1.8903642892837524
1769811654639781969,0.08965761214494705,0.0011644406476989388,0.2751142382621765,0.0002698538010008633,-0.018817238509655,0.014354914426803589,0.9997198581695557,-0.004238469991832972,0.8989471197128296,-1.8295780420303345,0.004218186251819134,0.8989549875259399,-1.8295890092849731,-0.016339607536792755,0.8286066651344299,-1.8899383544921875,0.01634008251130581,0.8286049962043762,-1.8899390697479248
1769811654644782286,0.08963748812675476,0.0011638454161584377,0.2752268612384796,0.00027226965175941586,-0.018984105437994003,0.014354860410094261,0.9997166991233826,-0.004250477999448776,0.8987431526184082,-1.8287179470062256,0.004230279941111803,0.8987509608268738,-1.8287289142608643,-0.016340764239430428,0.8287664651870728,-1.8896909952163696,0.01634126342833042,0.828764796257019,-1.8896915912628174
1769811654649758430,0.08961934596300125,0.0011632997775450349,0.27536943554878235,0.000275249156402424,-0.0191896203905344,0.01435479149222374,0.9997127652168274,-0.004267188720405102,0.8984966278076172,-1.8276264667510986,0.004247114062309265,0.8985044360160828,-1.8276371955871582,-0.016343828290700912,0.8289828300476074,-1.8893705606460571,0.01634436659514904,0.8289811015129089,-1.8893710374832153
1769811654654781953,0.08961472660303116,0.0011631508823484182,0.2754480838775635,0.0002768362464848906,-0.019298864528536797,0.01435475330799818,0.9997106790542603,-0.004277478903532028,0.8983700275421143,-1.8270235061645508,0.004257482942193747,0.8983777761459351,-1.8270342350006104,-0.01634669490158558,0.8291125297546387,-1.889188528060913,0.016347257420420647,0.8291108012199402,-1.8891890048980713
1769811654659785264,0.089615598320961,0.0011631600791588426,0.2755146622657776,0.00027812973712570965,-0.01938767544925213,0.014354720711708069,0.9997089505195618,-0.004287106450647116,0.8982718586921692,-1.826513648033142,0.00426718732342124,0.89827960729599,-1.8265243768692017,-0.016350163146853447,0.8292316198348999,-1.8890299797058105,0.016350748017430305,0.8292298913002014,-1.8890303373336792
1769811654664923816,0.08962610363960266,0.0011634387774392962,0.27559399604797363,0.0002795661857817322,-0.019485868513584137,0.01435468066483736,0.999707043170929,-0.004300368949770927,0.8981723785400391,-1.8259081840515137,0.00428056251257658,0.8981800675392151,-1.8259187936782837,-0.016356373205780983,0.8293907046318054,-1.8888312578201294,0.016356993466615677,0.8293889760971069,-1.8888314962387085
1769811654669782484,0.08964521437883377,0.0011639653239399195,0.2756524980068207,0.0002802140370476991,-0.01952981762588024,0.014354659244418144,0.9997062087059021,-0.00430850638076663,0.8981301784515381,-1.8255974054336548,0.004288773518055677,0.8981378078460693,-1.8256077766418457,-0.01636107824742794,0.8294801115989685,-1.8887181282043457,0.016361722722649574,0.8294783234596252,-1.8887183666229248
1769811654674737041,0.08966145664453506,0.0011644172482192516,0.2756817936897278,0.0002808604622259736,-0.019572606310248375,0.014354630373418331,0.9997053742408752,-0.004323159344494343,0.8980847001075745,-1.825161099433899,0.004303568974137306,0.8980923295021057,-1.8251714706420898,-0.01637147180736065,0.8296124935150146,-1.8885236978530884,0.016372159123420715,0.8296107053756714,-1.888523817062378
1769811654679782649,0.08967974036931992,0.0011649284278973937,0.2757044732570648,0.0002809058642014861,-0.01957523822784424,0.014354624785482883,0.9997053146362305,-0.0043264878913760185,0.8980794548988342,-1.825084924697876,0.00430693244561553,0.8980870842933655,-1.825095295906067,-0.01637420803308487,0.8296363353729248,-1.8884806632995605,0.01637490652501583,0.8296346068382263,-1.88848078250885
1769811654684817191,0.08970978111028671,0.0011657713912427425,0.2757285237312317,0.0002808464923873544,-0.01956964284181595,0.014354614540934563,0.99970543384552,-0.004335849545896053,0.8980737328529358,-1.8249123096466064,0.004316395148634911,0.8980813026428223,-1.8249225616455078,-0.016382556408643723,0.8296933770179749,-1.888364315032959,0.01638328842818737,0.8296915888786316,-1.888364315032959
1769811654689845350,0.08973094075918198,0.0011663665063679218,0.2757394313812256,0.0002805850235745311,-0.019550081342458725,0.01435460802167654,0.9997057914733887,-0.0043445006012916565,0.8980788588523865,-1.8247990608215332,0.004325143992900848,0.8980863690376282,-1.824809193611145,-0.016390986740589142,0.8297361731529236,-1.888264536857605,0.016391750425100327,0.8297343850135803,-1.888264536857605
1769811654694781987,0.0897635668516159,0.0011672853725031018,0.2757503092288971,0.00028034031856805086,-0.019532179459929466,0.014354605227708817,0.9997061491012573,-0.004349956288933754,0.8980865478515625,-1.824746012687683,0.004330662544816732,0.8980940580368042,-1.824756145477295,-0.01639658398926258,0.8297598958015442,-1.8882054090499878,0.016397368162870407,0.8297581076622009,-1.8882052898406982
1769811654699781552,0.08979647606611252,0.0011682132026180625,0.27575644850730896,0.00027991062961518764,-0.019501015543937683,0.014354602433741093,0.9997067451477051,-0.004357731901109219,0.8981029391288757,-1.8246901035308838,0.004338528960943222,0.8981104493141174,-1.824700117111206,-0.016404861584305763,0.8297908902168274,-1.8881253004074097,0.016405675560235977,0.8297891020774841,-1.8881250619888306
1769811654704763030,0.08981823176145554,0.001168827060610056,0.2757587432861328,0.0002796002954710275,-0.019478611648082733,0.014354601502418518,0.9997071623802185,-0.004362660460174084,0.898116409778595,-1.8246647119522095,0.004343516658991575,0.8981239199638367,-1.8246746063232422,-0.016410263255238533,0.8298094868659973,-1.8880765438079834,0.01641109585762024,0.829807698726654,-1.8880763053894043
1769811654709781918,0.08985022455453873,0.001169729745015502,0.2757604122161865,0.0002791211009025574,-0.019444111734628677,0.014354600571095943,0.9997078776359558,-0.004369685892015696,0.8981395363807678,-1.824639081954956,0.004350628703832626,0.8981469869613647,-1.8246489763259888,-0.01641813851892948,0.8298352956771851,-1.8880090713500977,0.016419000923633575,0.8298335671424866,-1.8880088329315186
1769811654714783888,0.08987095206975937,0.0011703146155923605,0.2757607400417328,0.0002788017736747861,-0.019421162083745003,0.014354600571095943,0.9997082948684692,-0.004374130629003048,0.898156464099884,-1.824628472328186,0.004355129320174456,0.898163914680481,-1.8246382474899292,-0.016423216089606285,0.8298515677452087,-1.8879671096801758,0.01642409712076187,0.8298497796058655,-1.8879667520523071
1769811654719774485,0.0899009257555008,0.0011711606057360768,0.27576062083244324,0.0002783341333270073,-0.01938759535551071,0.014354599639773369,0.9997089505195618,-0.00438044685870409,0.8981835842132568,-1.824619174003601,0.004361527971923351,0.898190975189209,-1.8246289491653442,-0.01643054559826851,0.8298749327659607,-1.887907862663269,0.016431456431746483,0.8298731446266174,-1.8879075050354004
