1769811654439894360,-0.1328083320239789,3.2312594984579995e-05,-0.22919722750683724,-0.0003025738405995071,0.5879403352737427,1.3194171515351627e-05,0.070380300283432,-0.07989394664764404,0.19393572211265564,-0.07042300701141357,-0.07991976290941238,0.19395442306995392,-0.03247293084859848,-0.6601738929748535,-0.7395497560501099,0.032822832465171814,-0.6600611209869385,-0.7398138046264648
1769811654444799728,-0.12503917325756161,3.32825018561668e-05,-0.2481685355657736,-0.00027617832529358566,0.6778360605239868,1.0946951078949496e-05,0.07233210653066635,-0.06233860179781914,0.18578281998634338,-0.0723763257265091,-0.06236664205789566,0.1858000010251999,-0.03299400582909584,-0.7144727110862732,-0.7453405857086182,0.03328518569469452,-0.7143687009811401,-0.7455925345420837
1769811654449785093,-0.11665610632000124,3.406114065266248e-05,-0.2671619142623851,-0.0002504342992324382,0.7621731162071228,9.706877790449653e-06,0.07384618371725082,-0.047547318041324615,0.17764167487621307,-0.07388812303543091,-0.04757622629404068,0.1776566356420517,-0.03375650942325592,-0.7592883706092834,-0.7551648616790771,0.03399180993437767,-0.7591957449913025,-0.7554032802581787
1769811654454783239,-0.1028682742076982,3.498675744861034e-05,-0.2954375735471145,-0.00021453875524457544,0.8803468942642212,9.666795449447818e-06,0.07551124691963196,-0.030193235725164413,0.1654491275548935,-0.07554508000612259,-0.03022143431007862,0.16546007990837097,-0.03540435805916786,-0.811564564704895,-0.7755863070487976,0.03556330129504204,-0.8114936351776123,-0.7758029699325562
1769811654459782406,-0.0881922257115711,3.5642685559582785e-05,-0.3229816187375222,-0.00019309944764245301,0.9547663927078247,1.0739688150351867e-05,0.07631896436214447,-0.021454226225614548,0.1573936939239502,-0.07634545862674713,-0.021480930969119072,0.15740185976028442,-0.036844782531261444,-0.8380898237228394,-0.7917758822441101,0.03695840761065483,-0.8380364775657654,-0.79197758436203
1769811654464984859,-0.07646530665061202,3.626031388936438e-05,-0.3411829902936332,-0.0001658019027672708,1.0615848302841187,1.356231041427236e-05,0.07700789719820023,-0.013288762420415878,0.1459960639476776,-0.07702243328094482,-0.013302754610776901,0.14599744975566864,-0.039522018283605576,-0.8677913546562195,-0.8180078864097595,0.03957630693912506,-0.8677692413330078,-0.818187415599823
1769811654469782546,-0.05847820632120225,3.703146212611762e-05,-0.367389391056473,-0.00014434297918342054,1.1641925573349,1.7703170669847168e-05,0.07747673988342285,-0.009114272892475128,0.1346549391746521,-0.07747717201709747,-0.009121973998844624,0.13465550541877747,-0.042894165962934494,-0.8872039914131165,-0.8449572920799255,0.04289770498871803,-0.8872213959693909,-0.8451141119003296
1769811654474888087,-0.04556500816754777,3.762655321581079e-05,-0.3842271265431784,-0.00013378470612224191,1.2309699058532715,2.0933979612891562e-05,0.07774946838617325,-0.007524465210735798,0.1271282583475113,-0.07774029672145844,-0.007529788184911013,0.1271274834871292,-0.04563423991203308,-0.8950525522232056,-0.8626395463943481,0.04560781642794609,-0.8951027393341064,-0.8627808094024658
1769811654479783033,-0.024799874514951806,3.8768310067960117e-05,-0.40841834651353637,-0.00012472199159674346,1.3296529054641724,2.5998147975769825e-05,0.07799647003412247,-0.0061413259245455265,0.11630526185035706,-0.07797183841466904,-0.006144470069557428,0.11630136519670486,-0.05082882195711136,-0.8995380997657776,-0.8879746794700623,0.05076182261109352,-0.8996508121490479,-0.8880918025970459
1769811654484782461,-0.01002632732828758,3.9787615881653914e-05,-0.4237739952903044,-0.00012404857261572033,1.3950152397155762,2.9238759452709928e-05,0.0780118778347969,-0.005633907858282328,0.10940593481063843,-0.07797565311193466,-0.005636102985590696,0.10939985513687134,-0.05536651611328125,-0.8975163102149963,-0.9037548303604126,0.05527515336871147,-0.8976803421974182,-0.9038562774658203
1769811654489783690,0.005601864080710877,4.115366358324635e-05,-0.43830505236022405,-0.00012943732144776732,1.4606397151947021,3.211423972970806e-05,0.0778081864118576,-0.005339832045137882,0.10271497070789337,-0.07775932550430298,-0.0053412518464028835,0.10270652920007706,-0.06163347139954567,-0.8901369571685791,-0.9174878597259521,0.0615234337747097,-0.8903542160987854,-0.9175785779953003
1769811654494782816,0.025914616427395325,3.78697446790402e-05,-0.44985523427732077,-6.153894355520606e-05,1.5125588178634644,2.6923858968075365e-05,0.050626806914806366,0.18062236905097961,-0.7931429743766785,-0.050684962421655655,0.18095992505550385,-0.7938644886016846,-0.07184399664402008,-0.8472027778625488,-0.9321151375770569,0.07158578932285309,-0.847494900226593,-0.9321504235267639
1769811654499948087,0.03296897626946124,3.069372425512535e-05,-0.4408865857408287,0.00014233669207897037,1.4085859060287476,2.49831578003068e-06,-0.011112604290246964,0.5784033536911011,-2.46659255027771,0.010728937573730946,0.5787298083305359,-2.467294216156006,-0.0765371024608612,-0.7231730222702026,-0.9161659479141235,0.07595474272966385,-0.7234574556350708,-0.9161038398742676
1769811654504783480,0.030450767373821873,1.0205207640250305e-05,-0.39358207206386464,0.0003074210253544152,1.2424880266189575,-2.0621986550395377e-05,-0.03796934336423874,0.6658619046211243,-2.7798099517822266,0.03736712038516998,0.6661253571510315,-2.780359983444214,-0.0709325522184372,-0.6043872833251953,-0.8772764801979065,0.07013766467571259,-0.6046030521392822,-0.8771525621414185
1769811654509781954,0.02392044447391068,-2.6967560116544134e-06,-0.35052092456049333,0.0004141784447710961,1.0488417148590088,-4.066129622515291e-05,-0.05272842198610306,0.6757642030715942,-2.753279447555542,0.05201916769146919,0.6759732961654663,-2.753690004348755,-0.061472080647945404,-0.4852147400379181,-0.8184029459953308,0.060575295239686966,-0.48535746335983276,-0.818244218826294
1769811654514781874,0.006542491794200628,-2.2269759654641925e-05,-0.2580572301664313,0.0004715816758107394,0.757580578327179,-6.154904986033216e-05,-0.05944487452507019,0.6139466166496277,-2.399801015853882,0.05874918773770332,0.6140973567962646,-2.400054693222046,-0.047964803874492645,-0.3208470642566681,-0.70830237865448,0.04707670584321022,-0.32092106342315674,-0.7081184387207031
1769811654519799963,0.0024873539454463873,-2.625970538345395e-05,-0.235427104116826,0.00045493931975215673,0.497446209192276,-7.193945930339396e-05,-0.05563656985759735,0.5110846161842346,-1.906937837600708,0.05506115034222603,0.511195957660675,-1.9070833921432495,-0.03755111247301102,-0.18638844788074493,-0.5852277278900146,0.0367785282433033,-0.18642930686473846,-0.5850356817245483
1769811654524783596,-0.010022069911597126,-3.489854743352106e-05,-0.17123507193512505,0.0004221445706207305,0.3492630124092102,-7.432388520101085e-05,-0.05020779371261597,0.4342000484466553,-1.5696361064910889,0.04973508417606354,0.4342920482158661,-1.5697296857833862,-0.0319029800593853,-0.11838336288928986,-0.4986300468444824,0.031233953312039375,-0.11841204017400742,-0.49843961000442505
1769811654529880067,-0.017547303245870758,-3.8518976552950395e-05,-0.1320206667858129,0.00037802380393259227,0.22507405281066895,-7.364177145063877e-05,-0.043831538408994675,0.3542131781578064,-1.250570297241211,0.04346855357289314,0.35429051518440247,-1.2506269216537476,-0.026699313893914223,-0.07323289662599564,-0.4056357145309448,0.026145003736019135,-0.07325326651334763,-0.4054528474807739
